Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:20.353838,66,0xa706,0x0000,11.0,0xa706,0x0000,0.007535
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.356333,5,0x0000,0xa706,11.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.360323,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.00399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.370173,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.00985
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.375661,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.005488
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.380422,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.004761
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.388405,45,0x0000,0xa706,56.0,,,0.007983
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:20.390197,5,0xa706,0x0000,56.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.399701,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.009504
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.403827,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004126
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.408481,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004654
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.414035,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.005554
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.421070,52,0x0000,0xa706,58.0,,,0.007035
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.424905,52,0x0000,0xa706,58.0,,,0.003835
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:20.426921,5,0xa706,0x0000,58.0,,,0.002016
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:20.433485,63,0xa706,0x0000,12.0,0xa706,0x0000,0.006564
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.435884,5,0x0000,0xa706,12.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.437130,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.001246
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.450352,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.013222
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.453660,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.003308
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.457538,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.003878
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.463771,45,0x0000,0xa706,60.0,,,0.006233
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:20.465558,5,0xa706,0x0000,60.0,,,0.001787
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.466591,45,0x0000,0xa706,60.0,,,0.001033
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:20.468373,5,0xa706,0x0000,60.0,,,0.001782
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.473907,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.005534
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.478557,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.00465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.483570,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.005013
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.488041,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.004471
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.494806,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.006765
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.500100,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.005294
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.507437,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.007337
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:20.511938,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.004501
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.541002,54,0x0000,0xe1a6,63.0,,,0.029064
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.552326,54,0x0000,0xe1a6,63.0,,,0.011324
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.556378,54,0x0000,0xe1a6,63.0,,,0.004052
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.559777,54,0x0000,0xe1a6,63.0,,,0.003399
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:20.588164,59,0xa706,0xffff,13.0,,,0.028387
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:20.616557,59,0x0000,0xffff,64.0,0x0000,0xfffc,0.028393
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:20.656884,59,0x0112,0xffff,11.0,,,0.040327
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:20.889405,59,0x0000,0xffff,65.0,,,0.232521
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:21.096462,59,0xa706,0xffff,15.0,0x0000,0xfffc,0.207057
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:21.236983,59,0x0000,0xffff,66.0,,,0.140521
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:21.476948,5,,,16.0,,,0.239965
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:21.516053,50,0x0000,0xa706,67.0,,,0.039105
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:21.518006,5,0xa706,0x0000,67.0,,,0.001953
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:21.522931,45,0xa706,0x0000,17.0,0xa706,0x0000,0.004925
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:21.524753,5,0x0000,0xa706,17.0,,,0.001822
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:23.632139,56,0x0112,0xffff,12.0,,,2.107386
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:40:25.224176,54,0x045b,0x0112,112.0,,,1.592037
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:25.256073,54,0x645b,0xfb12,113.0,,,0.031897
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:31.001969,10,,,116.0,,,5.745896
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:31.049257,28,0x0112,,76.0,,,0.047288
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:31.078695,28,0xa706,,19.0,,,0.029438
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:36.087587,10,,0xffff,117.0,,,5.008892
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:36.121035,28,0x0112,,77.0,,,0.033448
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:36.204314,28,0xa706,,20.0,,,0.083279
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.534903,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,1.330589
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.537963,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.00306
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.542883,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.00492
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.548006,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.005123
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.593681,50,0x0000,0x1cd8,69.0,,,0.045675
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.597241,50,0x0000,0x1cd8,69.0,,,0.00356
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.601778,50,0x0000,0x1cd8,69.0,,,0.004537
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.605521,50,0x0000,0x1cd8,69.0,,,0.003743
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:37.611908,56,0x0000,0xffff,70.0,,,0.006387
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.638539,50,0x0000,0x1cd8,71.0,,,0.026631
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.642459,50,0x0000,0x1cd8,71.0,,,0.00392
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.646085,50,0x0000,0x1cd8,71.0,,,0.003626
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.649085,50,0x0000,0x1cd8,71.0,,,0.003
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.679449,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.030364
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.684698,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.005249
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.687734,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.003036
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.692653,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.004919
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.731556,50,0x0000,0x1cd8,73.0,,,0.038903
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.736484,50,0x0000,0x1cd8,73.0,,,0.004928
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.739685,50,0x0000,0x1cd8,73.0,,,0.003201
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.744543,50,0x0000,0x1cd8,73.0,,,0.004858
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.815080,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.070537
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.820130,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.00505
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.824125,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.003995
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.829200,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.005075
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.853844,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.024644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.858084,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.00424
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.862988,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.004904
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:37.867161,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.004173
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.892768,50,0x0000,0x1cd8,76.0,,,0.025607
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.897328,50,0x0000,0x1cd8,76.0,,,0.00456
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.900955,50,0x0000,0x1cd8,76.0,,,0.003627
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.905390,50,0x0000,0x1cd8,76.0,,,0.004435
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.941840,50,0x0000,0x1cd8,77.0,,,0.03645
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.947038,50,0x0000,0x1cd8,77.0,,,0.005198
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.951673,50,0x0000,0x1cd8,77.0,,,0.004635
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:37.956002,50,0x0000,0x1cd8,77.0,,,0.004329
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:38.006793,50,0x0000,0x1cd8,78.0,,,0.050791
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:38.010193,50,0x0000,0x1cd8,78.0,,,0.0034
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:38.013772,50,0x0000,0x1cd8,78.0,,,0.003579
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:40:38.017567,50,0x0000,0x1cd8,78.0,,,0.003795
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:38.043448,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.025881
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:38.048054,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.004606
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:38.052641,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.004587
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:40:38.057763,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.005122
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:40:38.636543,56,0x0112,0xffff,13.0,0x0112,0xfffc,0.57878
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:40:41.702262,56,0xa706,0xffff,21.0,0xa706,0xfffc,3.065719
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:40:44.208788,57,0x27d7,0x0000,138.0,0x27d7,0x0000,2.506526
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:40:44.210995,5,0x0000,0x27d7,138.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.299573,52,0x0000,0xe1a6,80.0,,,6.088578
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.304350,52,0x0000,0xe1a6,80.0,,,0.004777
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.308431,52,0x0000,0xe1a6,80.0,,,0.004081
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.315534,52,0x0000,0xe1a6,80.0,,,0.007103
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:50.322072,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.006538
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.334243,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.012171
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.338078,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.003835
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.343292,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.005214
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.355556,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.012264
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.362728,54,0x0000,0xa706,83.0,,,0.007172
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.364807,5,0xa706,0x0000,83.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.367805,54,0x0000,0xa706,83.0,,,0.002998
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.369874,5,0xa706,0x0000,83.0,,,0.002069
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.372757,66,0xa706,0x0000,22.0,0xa706,0x0000,0.002883
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.377994,66,0xa706,0x0000,22.0,0xa706,0x0000,0.005237
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.380489,5,0x0000,0xa706,22.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.382698,52,0x0000,0xe1a6,84.0,,,0.002209
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.394556,52,0x0000,0xe1a6,84.0,,,0.011858
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.399400,52,0x0000,0xe1a6,84.0,,,0.004844
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.403966,52,0x0000,0xe1a6,84.0,,,0.004566
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.410869,45,0x0000,0xa706,85.0,,,0.006903
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.412661,5,0xa706,0x0000,85.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.415900,45,0x0000,0xa706,85.0,,,0.003239
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.417693,5,0xa706,0x0000,85.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.419412,45,0x0000,0xa706,85.0,,,0.001719
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.421206,5,0xa706,0x0000,85.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.429138,45,0x0000,0xa706,85.0,,,0.007932
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.430921,5,0xa706,0x0000,85.0,,,0.001783
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.436442,54,0x0000,0xe1a6,86.0,,,0.005521
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.440687,54,0x0000,0xe1a6,86.0,,,0.004245
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.444088,54,0x0000,0xe1a6,86.0,,,0.003401
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.448687,54,0x0000,0xe1a6,86.0,,,0.004599
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:50.459784,52,0x0000,0xa706,87.0,0x0000,0xa706,0.011097
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.461801,5,0xa706,0x0000,87.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.469346,63,0xa706,0x0000,23.0,0xa706,0x0000,0.007545
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.471745,5,0x0000,0xa706,23.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.472882,52,0x0000,0xe1a6,88.0,,,0.001137
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.485144,52,0x0000,0xe1a6,88.0,,,0.012262
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.490807,52,0x0000,0xe1a6,88.0,,,0.005663
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:50.494807,52,0x0000,0xe1a6,88.0,,,0.004
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:50.502181,45,0x0000,0xa706,89.0,0x0000,0xa706,0.007374
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.503963,5,0xa706,0x0000,89.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:50.509542,45,0x0000,0xa706,90.0,0x0000,0xa706,0.005579
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:50.511334,5,0xa706,0x0000,90.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.516251,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.004917
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.521850,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005599
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.526495,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.004645
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:40:50.531584,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005089
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:50.607586,59,0x0112,0xffff,15.0,,,0.076002
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:50.648851,59,0x0000,0xffff,92.0,0x0000,0xfffc,0.041265
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:50.777674,59,0xa156,0x533a,25.0,,,0.128823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:50.963035,59,0x0000,0xffff,93.0,,,0.185361
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:51.031893,59,0xa706,0xffff,26.0,,,0.068858
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:51.328679,59,0x0000,0xffff,94.0,0x0000,0xfffc,0.296786
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:53.624624,53,0x0112,0xffff,16.0,,,2.295945
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:54.914826,53,0x0000,0xffff,95.0,0x0000,0xfffc,1.290202
