Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.634571,54,0x0000,0xec7f,40.0,,,0.041164
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.639344,54,0x0000,0xec7f,40.0,,,0.004773
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.645107,54,0x0000,0xec7f,40.0,,,0.005763
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.649255,54,0x0000,0xec7f,40.0,,,0.004148
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.687376,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.038121
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.690976,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.0036
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.696049,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005073
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.701172,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005123
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.746392,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.04522
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.749720,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.003328
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.755113,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.005393
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.759748,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.004635
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.784677,54,0x0000,0xec7f,43.0,,,0.024929
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.789773,54,0x0000,0xec7f,43.0,,,0.005096
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.795368,54,0x0000,0xec7f,43.0,,,0.005595
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.800642,54,0x0000,0xec7f,43.0,,,0.005274
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:13:38.334420,56,0x0112,0xffff,233.0,0x0112,0xfffc,1.533778
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:13:40.294251,56,0xe1a6,0xffff,213.0,0xe1a6,0xfffc,1.959831
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:46.701049,56,0x0000,0xffff,44.0,,,6.406798
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:49.998061,52,0x0000,0xa706,45.0,0x0000,0xe1a6,3.297012
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.000077,5,0xa706,0x0000,45.0,,,0.002016
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.003925,52,0xa706,0xe1a6,232.0,,,0.003848
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.005940,5,0xe1a6,0xa706,232.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.013433,63,0xe1a6,0x0000,214.0,,,0.007493
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.015831,5,0x0000,0xe1a6,214.0,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.017891,59,0x0000,0xffff,46.0,,,0.00206
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.042543,45,0x0000,0xa706,47.0,,,0.024652
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.044336,5,0xa706,0x0000,47.0,,,0.001793
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.048022,45,0xa706,0xe1a6,233.0,,,0.003686
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.049815,5,0xe1a6,0xa706,233.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.052936,54,0x0000,0xa706,48.0,,,0.003121
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.055006,5,0xa706,0x0000,48.0,,,0.00207
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.055998,59,0x0112,0xffff,234.0,,,0.000992
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:50.058930,54,0xa706,0xe1a6,234.0,0x0000,0xe1a6,0.002932
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.061003,5,0xe1a6,0xa706,234.0,,,0.002073
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:50.068515,66,0xe1a6,0x0000,215.0,0xe1a6,0x0000,0.007512
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.071010,5,0x0000,0xe1a6,215.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:50.086646,54,0x0000,0xa706,49.0,0x0000,0xa706,0.015636
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.088727,5,0xa706,0x0000,49.0,,,0.002081
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:50.096194,107,0x1442,0x3000,235.0,,,0.007467
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.099464,45,0x0000,0xa706,50.0,,,0.00327
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.101256,5,0xa706,0x0000,50.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.103119,107,0xa706,0x0000,235.0,,,0.001863
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.105614,5,0x0000,0xa706,235.0,,,0.002495
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.106538,59,0xa706,0xffff,236.0,,,0.000924
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:50.109472,45,0xa706,0xe1a6,237.0,0x0000,0xe1a6,0.002934
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.111254,5,0xe1a6,0xa706,237.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.118874,52,0x0000,0xa706,51.0,,,0.00762
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.120880,5,0xa706,0x0000,51.0,,,0.002006
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:50.128435,63,0xa706,0x0000,238.0,0xa706,0x0000,0.007555
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.130834,5,0x0000,0xa706,238.0,,,0.002399
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:50.131723,59,0xe1a6,0xffff,216.0,0x0000,0xfffc,0.000889
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:50.136413,45,0x0000,0xa706,52.0,,,0.00469
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.138206,5,0xa706,0x0000,52.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:50.150326,45,0x0000,0xa706,53.0,0x0000,0xa706,0.01212
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:50.152111,5,0xa706,0x0000,53.0,,,0.001785
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.297835,59,0x0112,0xffff,235.0,,,0.145724
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.309014,59,0x0000,0xffff,54.0,,,0.011179
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.356294,59,0xa706,0xffff,239.0,,,0.04728
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:50.385948,59,0xe1a6,0xffff,217.0,0x0000,0xfffc,0.029654
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:50.610370,59,0x871e,0x392f,240.0,,,0.224422
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.640192,59,0xe1a6,0xffff,218.0,,,0.029822
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:50.691444,59,0x0000,0xffff,55.0,,,0.051252
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:51.046890,59,0x0000,0xffff,56.0,,,0.355446
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:53.348751,56,0x0112,0xffff,236.0,,,2.301861
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:55.255573,56,0xe1a6,0xffff,219.0,,,1.906822
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:13:56.252289,71,0xa706,0xffff,241.0,0xa706,0xfffc,0.996716
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:14:01.062828,28,,,6.0,,,4.810539
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:14:03.857975,56,0x0000,0xffff,57.0,0x0000,0xfffc,2.795147
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:14:11.252587,71,0xa706,0xffff,242.0,,,7.394612
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.002663,52,0x0000,0xa706,58.0,,,8.750076
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:14:20.004680,5,0xa706,0x0000,58.0,,,0.002017
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:14:20.008492,52,0xa706,0xe1a6,243.0,0x0000,0xe1a6,0.003812
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.010502,5,0xe1a6,0xa706,243.0,,,0.00201
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:14:20.017938,63,0xe1a6,0x0000,221.0,0xe1a6,0x0000,0.007436
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.020337,5,0x0000,0xe1a6,221.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:14:20.025809,59,0x0000,0xffff,59.0,,,0.005472
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.046341,45,0x0000,0xa706,60.0,,,0.020532
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:14:20.048133,5,0xa706,0x0000,60.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.050720,45,0x0000,0xa706,60.0,,,0.002587
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.056247,45,0x0000,0xa706,60.0,,,0.005527
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:14:20.058476,59,0x0112,0xffff,238.0,,,0.002229
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.060867,45,0xa706,0xe1a6,244.0,,,0.002391
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.062649,5,0xe1a6,0xa706,244.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:14:20.065715,45,0x0000,0xa706,60.0,,,0.003066
