Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:39.942689,59,0x6e5f,0xffff,124.0,,,0.005085
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:39.952147,59,0xebe5,0xffff,146.0,,,0.009458
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.064464,59,0xa209,0xffff,141.0,,,0.112317
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.105721,105,0x09ac,0xffff,24.0,,,0.041257
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.117390,77,0x0000,0xffff,186.0,,,0.011669
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:40.157368,59,0x482d,0xffff,142.0,0xe5c4,0xfffc,0.039978
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.176842,59,0xe694,0xffff,121.0,,,0.019474
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.196735,59,0x6e5f,0xffff,125.0,,,0.019893
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.206357,59,0xebe5,0xffff,147.0,,,0.009622
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:40.261349,59,0x09ac,0xffff,25.0,0xe5c4,0xfffc,0.054992
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.272122,59,0xe5c4,0xffff,84.0,,,0.010773
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.316927,59,0x054f,0xffff,242.0,,,0.044805
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:40.336055,77,0x0000,0xe5c4,187.0,0x0000,0xe5c4,0.019128
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:40.338902,5,0xe5c4,0x0000,187.0,,,0.002847
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.450071,59,0xa209,0xffff,142.0,,,0.111169
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:40.596496,59,0xe5c4,0xffff,85.0,,,0.146425
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:40.625729,59,0x09ac,0xffff,26.0,0xe5c4,0xfffc,0.029233
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:41.240920,10,,0xffff,86.0,,,0.615191
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.253585,28,0x82eb,,115.0,,,0.012665
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.258589,28,0x0000,,188.0,,,0.005004
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.260184,28,0x6e5f,,126.0,,,0.001595
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.262331,28,0xe694,,122.0,,,0.002147
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.273664,28,0xebe5,,148.0,,,0.011333
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.312599,28,0xc8f0,,81.0,,,0.038935
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.330001,28,0x09ac,,9.0,,,0.017402
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:41.333430,28,0x054f,,115.0,,,0.003429
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-13 18:21:41.511191,53,0xe011,0xe694,181.0,0xe011,0x0000,0.177761
Smart Socket,Socket,Aqara Button,Button,Unknown,Unknown,,,2023-10-13 18:21:41.513238,5,0xe694,0xe011,181.0,,,0.002047
Smart Socket,Socket,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-13 18:21:41.517163,53,0xe694,0x0000,123.0,0xe011,0x0000,0.003925
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:41.519242,5,0x0000,0xe694,123.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.571225,48,0x0000,0x054f,189.0,0x0000,0x054f,0.051983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.573131,5,0x054f,0x0000,189.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.606666,55,0x054f,0x0000,243.0,,,0.033535
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.608808,5,0x0000,0x054f,243.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.619028,55,0x054f,0x0000,244.0,,,0.01022
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.621171,5,0x0000,0x054f,244.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.632352,55,0x054f,0x0000,245.0,,,0.011181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.634495,5,0x0000,0x054f,245.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.643450,50,0x054f,0x0000,246.0,,,0.008955
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.645433,5,0x0000,0x054f,246.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.656126,52,0x054f,0x0000,247.0,,,0.010693
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.658173,5,0x0000,0x054f,247.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.666595,45,0x0000,0x054f,190.0,0x0000,0x054f,0.008422
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.668405,5,0x054f,0x0000,190.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.674073,45,0x0000,0x054f,191.0,0x0000,0x054f,0.005668
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.675883,5,0x054f,0x0000,191.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:41.683647,52,0x054f,0x0000,248.0,0x054f,0x0000,0.007764
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.685693,5,0x0000,0x054f,248.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.704912,45,0x0000,0x054f,192.0,0x0000,0x054f,0.019219
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.706720,5,0x054f,0x0000,192.0,,,0.001808
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.711697,50,0x0000,0x054f,193.0,,,0.004977
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.713667,5,0x054f,0x0000,193.0,,,0.00197
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.732234,50,0x0000,0x054f,194.0,,,0.018567
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.734203,5,0x054f,0x0000,194.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.735043,55,0x054f,0x0000,249.0,,,0.00084
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.737186,5,0x0000,0x054f,249.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.759804,55,0x054f,0x0000,250.0,,,0.022618
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.761946,5,0x0000,0x054f,250.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:41.785756,45,0x054f,0x0000,251.0,0x054f,0x0000,0.02381
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.787579,5,0x0000,0x054f,251.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:41.809462,45,0x054f,0x0000,252.0,,,0.021883
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:41.811285,5,0x0000,0x054f,252.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:42.601023,55,0x054f,0x0000,253.0,,,0.789738
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:42.603166,5,0x0000,0x054f,253.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:42.644781,52,0x054f,0x0000,254.0,,,0.041615
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:42.646828,5,0x0000,0x054f,254.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:42.660751,45,0x0000,0x054f,195.0,,,0.013923
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:42.662560,5,0x054f,0x0000,195.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:42.689243,50,0x0000,0x054f,196.0,0x0000,0x054f,0.026683
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:42.691212,5,0x054f,0x0000,196.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:42.695169,55,0x054f,0x0000,255.0,0x054f,0x0000,0.003957
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:42.697312,5,0x0000,0x054f,255.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:42.742093,45,0x054f,0x0000,0.0,0x054f,0x0000,0.044781
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:42.743916,5,0x0000,0x054f,0.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:42.997947,74,0x6e5f,0xffff,127.0,,,0.254031
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:43.435540,77,0xe694,0xffff,124.0,,,0.437593
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.021249,65,0xe5c4,0xffff,102.0,,,0.585709
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.031273,65,0x82eb,0xffff,95.0,,,0.010024
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.034592,74,0xe5c4,0xffff,103.0,0xe5c4,0xfffc,0.003319
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.040955,65,0x6e5f,0xffff,128.0,0xe5c4,0xfffd,0.006363
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.050893,87,0xa279,0xffff,145.0,,,0.009938
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.060262,106,0x482d,0xffff,143.0,,,0.009369
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.065306,65,0x09ac,0xffff,27.0,,,0.005044
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.070255,65,0x0000,0xffff,197.0,0xe5c4,0xfffd,0.004949
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:44.077104,49,0x0000,0xe5c4,198.0,,,0.006849
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:44.079055,5,0xe5c4,0x0000,198.0,,,0.001951
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.083528,65,0xebe5,0xffff,149.0,,,0.004473
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.086749,65,0x054f,0xffff,1.0,0xe5c4,0xfffd,0.003221
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:44.094399,55,0xe5c4,0x0000,104.0,,,0.00765
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:44.096541,5,0x0000,0xe5c4,104.0,,,0.002142
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.098958,63,0x054f,0xffff,2.0,0x054f,0xfffc,0.002417
Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:44.112545,49,0x82eb,0x054f,96.0,,,0.013587
Ledvance Bulb,Bulb,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 18:21:44.114482,5,0x054f,0x82eb,96.0,,,0.001937
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.119078,63,0xebe5,0xffff,150.0,,,0.004596
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.123533,63,0xe694,0xffff,126.0,,,0.004455
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:44.129185,63,0xa209,0xacaf,146.0,,,0.005652
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.132444,63,0x09ac,0xffff,28.0,0x054f,0xfffc,0.003259
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:44.137242,50,0xe5c4,0x0000,105.0,0xe5c4,0x0000,0.004798
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:44.139225,5,0x0000,0xe5c4,105.0,,,0.001983
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.149957,63,0x482d,0xffff,144.0,,,0.010732
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.153341,63,0x0000,0xffff,199.0,,,0.003384
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.163981,63,0xe5c4,0xffff,106.0,,,0.01064
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.287056,65,0x6e5f,0xffff,130.0,0xe5c4,0xfffd,0.123075
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.306970,65,0xe694,0xffff,127.0,0xe5c4,0xfffd,0.019914
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.334154,65,0xc8f0,0xffff,84.0,0xe5c4,0xfffd,0.027184
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.359705,63,0xc8f0,0xffff,85.0,,,0.025551
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.364937,63,0xebe5,0xffff,151.0,0x054f,0xfffc,0.005232
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.371267,63,0xe694,0xffff,128.0,,,0.00633
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.470532,65,0xe5c4,0xffff,107.0,,,0.099265
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.515356,65,0x0000,0xffff,200.0,,,0.044824
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.532916,65,0x6e5f,0xffff,132.0,,,0.01756
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.546788,65,0x82eb,0xffff,98.0,,,0.013872
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.549479,66,0xa209,0xffff,147.0,,,0.002691
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.553570,65,0xe694,0xffff,129.0,,,0.004091
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.567378,63,0x054f,0xffff,3.0,,,0.013808
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.572744,65,0x054f,0xffff,4.0,,,0.005366
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.576826,63,0x09ac,0xffff,29.0,,,0.004082
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.605518,63,0xc8f0,0xffff,86.0,,,0.028692
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.610672,63,0xebe5,0xffff,152.0,0x054f,0xfffc,0.005154
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.617266,63,0xe694,0xffff,130.0,0x054f,0xfffc,0.006594
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.646073,63,0x0000,0xffff,201.0,0x054f,0xfffc,0.028807
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:44.653692,63,0x82eb,0xffff,99.0,0x054f,0xfffc,0.007619
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.967435,65,0x0000,0xffff,202.0,,,0.313743
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:44.973824,65,0xe5c4,0xffff,108.0,,,0.006389
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:21:45.057368,63,0x054f,0xffff,5.0,0x054f,0xfffc,0.083544
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:45.061882,65,0x054f,0xffff,6.0,,,0.004514
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:45.129373,63,0x0000,0xffff,203.0,,,0.067491
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:21:45.586113,77,0x82eb,0xffff,100.0,0x82eb,0xfffc,0.45674
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:21:47.220371,52,0x0000,0xe694,204.0,0x0000,0xe694,1.634258
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.222376,5,0xe694,0x0000,204.0,,,0.002005
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:21:47.230142,63,0xe694,0x0000,131.0,0xe694,0x0000,0.007766
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.232541,5,0x0000,0xe694,131.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.255503,52,0x0000,0x482d,205.0,,,0.022962
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.257550,5,0x482d,0x0000,205.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.260224,52,0x482d,0x6e5f,145.0,,,0.002674
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.262241,5,0x6e5f,0x482d,145.0,,,0.002017
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.268764,45,0x0000,0xe694,206.0,,,0.006523
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.270557,5,0xe694,0x0000,206.0,,,0.001793
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.275172,63,0x6e5f,0x0000,134.0,,,0.004615
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.277571,5,0x0000,0x6e5f,134.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.280458,63,0x6e5f,0x0000,134.0,,,0.002887
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.282857,5,0x0000,0x6e5f,134.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:21:47.293670,54,0x0000,0xe694,207.0,0x0000,0xe694,0.010813
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.295749,5,0xe694,0x0000,207.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:21:47.303555,66,0xe694,0x0000,132.0,0xe694,0x0000,0.007806
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.306050,5,0x0000,0xe694,132.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.307670,54,0x0000,0x482d,208.0,,,0.00162
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.309781,5,0x482d,0x0000,208.0,,,0.002111
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.312943,54,0x482d,0x6e5f,146.0,,,0.003162
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.315021,5,0x6e5f,0x482d,146.0,,,0.002078
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.322735,66,0x6e5f,0x0000,135.0,,,0.007714
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.325230,5,0x0000,0x6e5f,135.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:21:47.344090,45,0x0000,0x482d,209.0,0x0000,0x6e5f,0.01886
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.345913,5,0x482d,0x0000,209.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:21:47.349216,45,0x482d,0x6e5f,147.0,0x0000,0x6e5f,0.003303
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.350997,5,0x6e5f,0x482d,147.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.354925,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.003928
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.356994,5,0xc8f0,0x0000,210.0,,,0.002069
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.359400,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.002406
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.361470,5,0xc8f0,0x0000,210.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.363007,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.001537
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.366391,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.003384
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.373516,107,0xc8f0,0x0000,88.0,,,0.007125
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.378177,45,0x0000,0xe694,211.0,,,0.004661
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.379969,5,0xe694,0x0000,211.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.384072,107,0xc8f0,0x0000,88.0,,,0.004103
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.386567,5,0x0000,0xc8f0,88.0,,,0.002495
