Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:26.172971000",0.415892,71,0xb1bf,0xffff,135.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:28.610662000",2.437691,59,0x4308,0xffff,207.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:28.801331000",0.002207,5,,,201.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:28.937261000",0.13593,59,0x4308,0xffff,208.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:29.257410000",0.320149,59,0x4308,0xffff,209.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:30.541360000",0.00227,5,,,215.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:30.558133000",0.00181,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:30.588392000",0.001937,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:30.594164000",0.001823,5,,,216.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:31.610221000",0.267716,59,0x4308,0xffff,211.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:31.934948000",0.324727,59,0x4308,0xffff,212.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.080993000",0.001983,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.088824000",0.002143,5,,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.134325000",0.045501,5,,,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.176405000",0.001983,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.182931000",0.002143,5,,,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.232903000",0.002079,5,,,10.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.254840000",0.021937,59,0x4308,0xffff,213.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:19:32.575637000",0.320797,59,0x4308,0xffff,214.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:37.951445000",0.973787,47,0x4308,0xffff,215.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.111764000",0.002015,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.121941000",0.002399,5,,,228.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.146328000",0.002033,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.156942000",0.002007,5,,,218.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.167062000",0.002399,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.177954000",0.001792,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.192250000",0.002069,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.207760000",0.002494,5,,,229.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.222696000",0.002097,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.228645000",0.002079,5,,,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.234826000",0.001809,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.238911000",0.002495,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.243607000",0.001794,5,,,220.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.247249000",0.002111,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.254105000",0.002082,5,,,11.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.261318000",0.002182,107,0xb1bf,0x0000,136.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.264730000",0.003412,52,0x711c,0xb1bf,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.271929000",0.001792,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.278486000",0.001809,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.283012000",0.002005,5,,,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.286308000",0.001793,5,,,221.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:19:40.291699000",0.005391,66,0xb1bf,0x0000,137.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.294194000",0.002495,5,,,137.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:19:40.295134000",0.00094,63,0xb1bf,0x0000,138.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.297533000",0.002399,5,,,138.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.323181000",0.001823,5,,,108.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.327377000",0.001792,5,,,13.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.330821000",0.001823,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.336054000",0.001795,5,,,14.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:19:40.610985000",0.274931,59,0x4308,0xffff,216.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:41.152139000",0.541154,71,0xb1bf,0xffff,139.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:41.571143000",0.419004,59,0x4308,0xffff,219.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:43.939924000",2.368781,59,0x4308,0xffff,221.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:44.259701000",0.319777,59,0x4308,0xffff,222.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:19:52.612123000",6.278189,59,0x4308,0xffff,224.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:52.934487000",0.043036,59,0x4308,0xffff,225.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:52.971294000",0.036807,47,0x4308,0xffff,226.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:53.254623000",0.283329,59,0x4308,0xffff,227.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:55.613403000",0.243841,59,0x4308,0xffff,229.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:19:55.932196000",0.265036,59,0x4308,0xffff,230.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:56.117764000",0.185568,71,0xb1bf,0xffff,140.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:56.252997000",0.135233,59,0x4308,0xffff,231.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:19:56.571245000",0.318248,59,0x4308,0xffff,232.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:04.615350000",3.310514,59,0x4308,0xffff,233.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:04.937512000",0.322162,59,0x4308,0xffff,234.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:05.577749000",0.640237,59,0x4308,0xffff,236.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:07.617437000",2.039688,59,0x4308,0xffff,237.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:07.937056000",0.116147,59,0x4308,0xffff,238.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:08.094710000",0.157654,47,0x4308,0xffff,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:08.174780000",0.002047,5,,,223.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:08.189773000",0.001809,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:08.219172000",0.001969,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:08.225091000",0.001823,5,,,224.0,,
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.124774000",0.247634,107,0x1e15,0xffff,220.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.144653000",0.002011,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.154873000",0.002399,5,,,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.184763000",0.002033,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.190248000",0.002017,5,,,226.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.197098000",0.001792,5,,,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.200483000",0.002399,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.220626000",0.002069,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.231008000",0.002495,5,,,233.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.239565000",0.002097,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.243583000",0.00208,5,,,227.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.253993000",0.002495,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.270750000",0.00181,5,,,,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.283585000",0.002111,5,,,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.288820000",0.002081,5,,,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.294974000",0.001792,5,,,120.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:10.296060000",0.001086,66,0xb1bf,0x0000,141.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.298554000",0.002494,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.305981000",0.002048,5,,,121.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.312381000",0.002004,5,,,18.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.319567000",0.007186,63,0xb1bf,0x0000,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.324908000",0.00181,5,,,122.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.329679000",0.004771,63,0xb1bf,0x0000,142.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.342115000",0.007281,63,0xb1bf,0x0000,143.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:10.357245000",0.01513,63,0xb1bf,0x0000,143.0,0xb1bf,0x0000
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.364607000",0.007362,63,0xb1bf,0x0000,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.369914000",0.001795,5,,,230.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:10.374726000",0.004812,63,0xb1bf,0x0000,144.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.377125000",0.002399,5,,,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.395245000",0.001823,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.400133000",0.001793,5,,,19.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.404658000",0.001823,5,,,125.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.409037000",0.004379,45,0x711c,0xb1bf,20.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.412190000",0.003153,45,0x711c,0xb15c,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:10.413981000",0.001791,5,,,20.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:11.169451000",0.75547,71,0xb1bf,0xffff,145.0,0xb1bf,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:12.866688000",0.002046,5,,,231.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:12.881063000",0.001809,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:12.909806000",0.001969,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:12.915071000",0.001823,5,,,232.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:14.649183000",1.734112,57,0x4308,0xffff,242.0,0x4308,0xfffd
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:15.293188000",0.644005,57,0x08ff,0xff83,,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:16.619329000",0.280058,59,0x4308,0xffff,244.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:16.941636000",0.322307,59,0x4308,0xffff,245.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:17.262467000",0.320831,59,0x4308,0xffff,246.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:17.581975000",0.319508,59,0x4308,0xffff,247.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:19.619325000",2.03735,59,0x4308,0xffff,248.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:20.261043000",0.641718,59,0x4308,0xffff,250.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:20.581250000",0.320207,59,0x4308,0xffff,251.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:23.247989000",0.330215,47,0x4308,0xffff,252.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:26.112429000",1.081002,71,0xb1bf,0xffff,146.0,0xb1bf,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:26.166880000",0.002239,5,,,233.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:26.186385000",0.001809,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:26.209559000",0.001969,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:26.214164000",0.001823,5,,,234.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:28.019321000",0.002143,5,,,176.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:28.949574000",0.181389,59,0x4308,0xffff,254.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:29.276619000",0.327045,59,0x41d8,0x6454,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:29.329265000",0.003583,5,,,177.0,,
Aqara Vibration,Vibration,Coordinator,Coordinator,Unknown,Unknown,,,"Nov 28, 2023 17:20:29.845186000",0.515921,12,0x187a,0x0000,178.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:29.845953000",0.000767,5,,,178.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:31.621518000",0.287714,59,0x4308,0xffff,1.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 17:20:31.946451000",0.324933,59,0x4308,0xffff,2.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:38.401881000",0.510998,47,0x4308,0xffff,5.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.131976000",0.002004,5,,,132.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.142579000",0.002399,5,,,236.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.166950000",0.002033,5,,,133.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.170831000",0.002015,5,,,236.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.196259000",0.002399,5,,,131.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.199784000",0.00208,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.210275000",0.002494,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.234521000",0.001791,5,,,135.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.241735000",0.002098,5,,,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.247693000",0.002081,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.253169000",0.002111,5,,,137.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.257940000",0.002495,5,,,132.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.264192000",0.006252,5,,,23.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:40.271391000",0.007199,66,0xb1bf,0x0000,147.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.273886000",0.002495,5,,,147.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.277021000",0.001809,5,,,138.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.282606000",0.001794,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.297975000",0.006508,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.311891000",0.001809,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.316183000",0.001791,5,,,239.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:40.327746000",0.011563,63,0xb1bf,0x0000,149.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.330145000",0.002399,5,,,149.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 17:20:40.332786000",0.002641,63,0xb1bf,0x0000,149.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.335185000",0.002399,5,,,149.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.337460000",0.001824,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.342541000",0.001793,5,,,25.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.348165000",0.001824,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:40.353384000",0.001793,5,,,26.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:40.952605000",0.599221,59,0x4308,0xffff,7.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:41.094313000",0.141708,71,0xb1bf,0xffff,150.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:41.592618000",0.498305,59,0x4308,0xffff,9.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:43.624941000",0.376749,59,0x4308,0xffff,10.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:43.950314000",0.325373,59,0x4308,0xffff,11.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:44.270489000",0.320175,59,0x4308,0xffff,12.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:45.293177000",0.002207,5,,,202.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:52.630174000",0.727517,59,0x4308,0xffff,14.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:52.958229000",0.328055,59,0x4308,0xffff,15.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:53.278043000",0.319814,59,0x4308,0xffff,16.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 17:20:53.553745000",0.275702,47,0x4308,0xffff,17.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 17:20:53.596912000",0.043167,59,0x3308,,18.0,,
