Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.545413,5,0x0000,0xe1a6,116.0,,,0.002079
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:35.557729,12,0x059b,0x5bb9,194.0,,,0.012316
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:35.558496,5,0x5bb9,0x059b,194.0,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.561987,45,0x0000,0xe1a6,114.0,,,0.003491
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:35.563768,5,0xe1a6,0x0000,114.0,,,0.001781
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.567468,45,0xe1a6,0x3d95,117.0,,,0.0037
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.569261,5,0x3d95,0xe1a6,117.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.571397,45,0x0000,0xe1a6,115.0,,,0.002136
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:35.573189,5,0xe1a6,0x0000,115.0,,,0.001792
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.576918,45,0xe1a6,0x3d95,118.0,,,0.003729
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:35.581283,45,0xe1a6,0x3d95,118.0,0x0000,0x3d95,0.004365
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.583075,5,0x3d95,0xe1a6,118.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:35.591361,45,0x0000,0xe1a6,116.0,,,0.008286
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:35.593152,5,0xe1a6,0x0000,116.0,,,0.001791
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:35.862729,77,0x0000,0xffff,117.0,,,0.269577
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:36.058696,12,0x059b,0x5bb9,195.0,,,0.195967
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:23:36.059463,37,,,195.0,,,0.000767
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:36.590941,12,0x059b,0x5bb9,196.0,,,0.531478
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:37.090047,12,0x059b,0x5bb9,197.0,,,0.499106
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:37.335204,74,0xec7f,0xffff,217.0,,,0.245157
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:37.626152,12,0x059b,0x5bb9,198.0,,,0.290948
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:23:37.888859,77,0xe1a6,0xffff,119.0,0xe1a6,0xfffc,0.262707
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.121595,12,0x059b,0x5bb9,199.0,,,0.232736
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:38.122362,5,0x5bb9,0x059b,199.0,,,0.000767
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.639517,53,0xc31c,0x1cd8,163.0,,,0.517155
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:23:38.641597,5,0x1cd8,0xc31c,163.0,,,0.00208
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.653190,12,0x059b,0x5bb9,200.0,,,0.011593
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:38.653958,5,0x5bb9,0x059b,200.0,,,0.000768
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:38.656111,57,0x1cd8,0x0000,113.0,,,0.002153
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.658318,5,0x0000,0x1cd8,113.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-28 13:23:38.684016,74,0xa706,0xffff,26.0,0xa706,0xfffc,0.025698
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:23:38.692433,53,0x1cd8,0x0000,114.0,0xc31c,0x0000,0.008417
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.694512,5,0x0000,0x1cd8,114.0,,,0.002079
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:23:38.743147,48,0x0000,0x1e15,118.0,0x0000,0x1e15,0.048635
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:38.745035,5,0x1e15,0x0000,118.0,,,0.001888
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:23:38.752709,50,0x1e15,0x0000,25.0,0x1e15,0x0000,0.007674
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:38.754692,5,0x0000,0x1e15,25.0,,,0.001983
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:38.854113,74,0x1cd8,0xffff,115.0,0x1cd8,0xfffc,0.099421
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:39.059281,52,0x0112,0x0000,190.0,,,0.205168
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:23:39.061328,5,0x0000,0x0112,190.0,,,0.002047
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.153204,12,0x059b,0x5bb9,201.0,,,0.091876
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:39.153972,5,0x5bb9,0x059b,201.0,,,0.000768
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:39.400782,55,0x1cd8,0x0000,116.0,,,0.24681
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.402925,5,0x0000,0x1cd8,116.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:23:39.405468,55,0x1cd8,0x0000,117.0,0x1cd8,0x0000,0.002543
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.407611,5,0x0000,0x1cd8,117.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:39.435681,52,0x1cd8,0x0000,118.0,,,0.02807
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.437728,5,0x0000,0x1cd8,118.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:23:39.441722,52,0x1cd8,0x0000,119.0,0x1cd8,0x0000,0.003994
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.443769,5,0x0000,0x1cd8,119.0,,,0.002047
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:39.591587,12,0x059b,0x5bb9,202.0,,,0.147818
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:39.592354,5,0x5bb9,0x059b,202.0,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:23:39.657357,77,0x3d95,0xffff,232.0,0x3d95,0xfffc,0.065003
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-28 13:23:40.394680,57,0x27d7,0x0000,87.0,0x27d7,0x0000,0.737323
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:40.396886,5,0x0000,0x27d7,87.0,,,0.002206
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:40.544370,53,0xe1a6,0x0000,120.0,,,0.147484
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:40.546449,5,0x0000,0xe1a6,120.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:23:40.559579,45,0x0000,0xe1a6,119.0,0x0000,0xe1a6,0.01313
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:40.561372,5,0xe1a6,0x0000,119.0,,,0.001793
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:41.416452,53,0xc31c,0x1cd8,164.0,,,0.85508
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:23:41.418531,5,0x1cd8,0xc31c,164.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:23:41.423333,57,0x1cd8,0x0000,120.0,0xc31c,0x0000,0.004802
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:41.425540,5,0x0000,0x1cd8,120.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:41.470961,53,0x1cd8,0x0000,121.0,,,0.045421
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:41.473040,5,0x0000,0x1cd8,121.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:23:41.524877,48,0x0000,0x1cd8,120.0,0x0000,0x1cd8,0.051837
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:41.526796,5,0x1cd8,0x0000,120.0,,,0.001919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:23:41.532347,55,0x1cd8,0x0000,122.0,0x1cd8,0x0000,0.005551
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:41.534489,5,0x0000,0x1cd8,122.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:41.578733,50,0x1cd8,0x0000,123.0,,,0.044244
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:41.580716,5,0x0000,0x1cd8,123.0,,,0.001983
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.076224,63,0x1cd8,0xffff,124.0,,,0.495508
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.082123,63,0xec7f,0xffff,218.0,0x1cd8,0xfffc,0.005899
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.085166,63,0x4e11,0xffff,71.0,,,0.003043
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.088107,63,0xe1a6,0xffff,121.0,,,0.002941
Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:42.105041,49,0x0112,0x1cd8,191.0,,,0.016934
Philips Lamp 1,Bulb,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:23:42.106993,5,0x1cd8,0x0112,191.0,,,0.001952
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.125632,63,0x3d95,0xffff,233.0,0x1cd8,0xfffc,0.018639
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.138218,63,0x5bb9,0xffff,71.0,,,0.012586
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.141711,63,0x0000,0xffff,121.0,,,0.003493
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.147436,63,0x1e15,0xffff,26.0,,,0.005725
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.333728,63,0xe1a6,0xffff,122.0,0x1cd8,0xfffc,0.186292
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.371464,63,0x3d95,0xffff,234.0,0x1cd8,0xfffc,0.037736
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:23:42.438845,55,0x1cd8,0x0000,125.0,0x1cd8,0x0000,0.067381
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:42.440988,5,0x0000,0x1cd8,125.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:42.473323,52,0x1cd8,0x0000,126.0,,,0.032335
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:42.475369,5,0x0000,0x1cd8,126.0,,,0.002046
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:23:42.476786,52,0xe01d,0xe1a6,52.0,0xe01d,0x0000,0.001417
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-28 13:23:42.478803,5,0xe1a6,0xe01d,52.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:23:42.482570,52,0xe1a6,0x0000,123.0,0xe01d,0x0000,0.003767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:42.484616,5,0x0000,0xe1a6,123.0,,,0.002046
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.541733,63,0xec7f,0xffff,219.0,0x1cd8,0xfffc,0.057117
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.549452,63,0x4e11,0xffff,72.0,0x1cd8,0xfffc,0.007719
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.579594,63,0xe1a6,0xffff,124.0,0x1cd8,0xfffc,0.030142
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.586137,63,0x1cd8,0xffff,127.0,,,0.006543
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.613466,63,0x0000,0xffff,122.0,,,0.027329
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.617313,63,0x3d95,0xffff,235.0,0x1cd8,0xfffc,0.003847
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:42.627687,63,0x0112,0xffff,193.0,0x1cd8,0xfffc,0.010374
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:42.637575,63,0x5bb9,0xffff,72.0,,,0.009888
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:43.004120,63,0x4e11,0xffff,73.0,0x1cd8,0xfffc,0.366545
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:43.015313,63,0xec7f,0xffff,220.0,,,0.011193
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:23:43.078930,63,0x1cd8,0xffff,128.0,0x1cd8,0xfffc,0.063617
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:43.086880,63,0x5bb9,0xffff,73.0,,,0.00795
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:43.114672,63,0x0000,0xffff,123.0,,,0.027792
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:43.186210,74,0x1cd8,0xffff,129.0,,,0.071538
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:43.530479,53,0x3d95,0x0000,236.0,,,0.344269
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.532557,5,0x0000,0x3d95,236.0,,,0.002078
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:43.533492,53,0x3d95,0x0000,237.0,,,0.000935
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.535571,5,0x0000,0x3d95,237.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:43.556316,45,0x0000,0xe1a6,124.0,0x0000,0x3d95,0.020745
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:43.558111,5,0xe1a6,0x0000,124.0,,,0.001795
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.561989,45,0xe1a6,0x3d95,125.0,,,0.003878
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.563782,5,0x3d95,0xe1a6,125.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.566476,45,0xe1a6,0x3d95,125.0,,,0.002694
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.568260,5,0x3d95,0xe1a6,125.0,,,0.001784
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.574763,45,0x0000,0xe1a6,125.0,,,0.006503
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:43.576556,5,0xe1a6,0x0000,125.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.580271,45,0xe1a6,0x3d95,126.0,,,0.003715
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:43.582063,5,0x3d95,0xe1a6,126.0,,,0.001792
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.472246,53,0xc31c,0x1cd8,165.0,,,0.890183
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:23:44.474325,5,0x1cd8,0xc31c,165.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.479229,57,0x1cd8,0x0000,130.0,,,0.004904
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.481436,5,0x0000,0x1cd8,130.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.526243,53,0x1cd8,0x0000,131.0,,,0.044807
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.528322,5,0x0000,0x1cd8,131.0,,,0.002079
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:23:44.573929,48,0x0000,0x1e15,126.0,0x0000,0x1e15,0.045607
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.575816,5,0x1e15,0x0000,126.0,,,0.001887
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.583418,50,0x1e15,0x0000,27.0,,,0.007602
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.585401,5,0x0000,0x1e15,27.0,,,0.001983
Philips Motion,Motion,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:23:44.589662,12,0x059b,0x5bca,203.0,,,0.004261
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.720626,52,0xa706,0x0000,30.0,,,0.130964
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.722672,5,0x0000,0xa706,30.0,,,0.002046
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.743473,52,0x0000,0xe1a6,127.0,,,0.020801
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.746925,52,0x0000,0xe1a6,127.0,,,0.003452
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.748941,5,0xe1a6,0x0000,127.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:23:44.756242,63,0xe1a6,0x0000,127.0,0xe1a6,0x0000,0.007301
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.758641,5,0x0000,0xe1a6,127.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.797548,52,0x0000,0xe1a6,128.0,,,0.038907
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.799564,5,0xe1a6,0x0000,128.0,,,0.002016
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.803187,52,0xe1a6,0x3d95,128.0,,,0.003623
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.805192,5,0x3d95,0xe1a6,128.0,,,0.002005
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:44.812449,63,0x3d95,0x0000,238.0,0x3d95,0x0000,0.007257
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.814848,5,0x0000,0x3d95,238.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.820118,45,0x0000,0xe1a6,129.0,,,0.00527
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.821911,5,0xe1a6,0x0000,129.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:23:44.837190,54,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.015279
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.839264,5,0xe1a6,0x0000,130.0,,,0.002074
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:23:44.846458,66,0xe1a6,0x0000,129.0,0xe1a6,0x0000,0.007194
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.848952,5,0x0000,0xe1a6,129.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.851106,45,0x0000,0xe1a6,131.0,0x0000,0x3d95,0.002154
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.852899,5,0xe1a6,0x0000,131.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.856618,45,0xe1a6,0x3d95,130.0,0x0000,0x3d95,0.003719
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.858400,5,0x3d95,0xe1a6,130.0,,,0.001782
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.877042,54,0x0000,0xe1a6,132.0,0x0000,0x3d95,0.018642
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.879112,5,0xe1a6,0x0000,132.0,,,0.00207
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.882889,54,0xe1a6,0x3d95,131.0,0x0000,0x3d95,0.003777
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.884969,5,0x3d95,0xe1a6,131.0,,,0.00208
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:23:44.887887,45,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.002918
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.889681,5,0xe1a6,0x0000,133.0,,,0.001794
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:44.892160,66,0x3d95,0x0000,239.0,,,0.002479
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:44.894655,5,0x0000,0x3d95,239.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.902283,54,0x0000,0x5bb9,134.0,,,0.007628
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:23:44.904395,5,,,140.0,,,0.002112
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:23:44.907168,54,0x5bb9,0xa706,74.0,0x0000,0xa706,0.002773
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:23:44.909247,5,0xa706,0x5bb9,74.0,,,0.002079
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:23:44.917461,66,0xa706,0x0000,31.0,0xa706,0x0000,0.008214
